Costs in M$: 
Total Costs, Generator Capital Costs, Generator Fixed Costs, Generator Variable Costs, Emission Costs, Generator Salvage Value, Storage Capital Costs, Storage Salvage Value 

Discounted values: 
6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

2018
sPUMPED_HYDROr1
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sGAS_STOR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sSOLAR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

2019
sPUMPED_HYDROr1
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sGAS_STOR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sSOLAR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 


Storage Level Start and End (GWh)

sPUMPED_HYDROr1 , 0.0 

sGAS_STOR , 0.0 

sSOLAR , 0.0 


CURTAILED Electricity Generation dELEC per Technology and Time Slice (GWh) (VRE ONLY!)

2015
rWASTE
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

rNGAS_WELL
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

rH2_ELECTRO
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

gWASTEu
1 , 4.771112310628908 

2 , 4.771112310628908 

3 , 4.771112310628908 

4 , 4.771112310628913 

5 , 4.771112310628908 

6 , 4.771112310628908 

7 , 4.771112310628908 

8 , 4.771112310628908 

9 , 4.771112310628908 

10 , 4.771112310628908 

11 , 4.771112310628908 

12 , 4.771112310628908 

13 , 4.771112310628908 

14 , 4.771112310628908 

15 , 4.771112310628908 

16 , 4.771112310628908 

17 , 4.771112310628908 

18 , 4.771112310628908 

19 , 4.771112310628908 

20 , 4.771112310628908 

21 , 4.771112310628908 

22 , -8.881784197001252e-15 

23 , -8.881784197001252e-15 

24 , -8.881784197001252e-15 

gSOLARu
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

gHYDRO_FLEXr
1 , 55.989005345723754 

2 , 55.989483374170554 

3 , 55.989961402617354 

4 , 55.99043943106415 

5 , 55.99091745951087 

6 , 55.99139548795767 

7 , 55.99187351640445 

8 , 55.99235154485125 

9 , 55.99282957329807 

10 , 55.99330760174485 

11 , 55.99378563019165 

12 , 55.994263658638445 

13 , 55.994741687085245 

14 , 55.99521971553205 

15 , 55.995697743978766 

16 , 55.996175772425566 

17 , 55.996653800872366 

18 , 55.997131829319166 

19 , 55.99760985776595 

20 , 55.99808788621275 

21 , 55.99856591465955 

22 , 55.99904394310635 

23 , 55.99952197155315 

24 , -5.684341886080802e-14 

gHYDRO_MUSTRUNr
1 , 56.839759691352356 

2 , 47.9565892891992 

3 , 26.187198210384054 

4 , 1.1368683772161603e-13 

5 , 2.859917493301168 

6 , 11.29784284869686 

7 , 28.885318487735503 

8 , 59.76296740073076 

9 , 94.39672799527352 

10 , 130.1248164743149 

11 , 172.29193150180367 

12 , 218.84116547921155 

13 , 193.04815010632103 

14 , 232.66625015598913 

15 , 190.6613574545595 

16 , 174.2385395338522 

17 , 226.2327105994184 

18 , 244.21084848836563 

19 , 202.0788601354526 

20 , 117.15283276238301 

21 , 29.293609204174118 

22 , 5.684341886080801e-13 

23 , -1.1368683772161603e-13 

24 , 1.3642420526593924e-12 

gWINDr
1 , 4.831690603168681e-13 

2 , 3.979039320256561e-13 

3 , 2.8421709430404007e-13 

4 , 2.2737367544323206e-13 

5 , 3.694822225952521e-13 

6 , 2.8421709430404007e-13 

7 , 1.7053025658242404e-13 

8 , 3.694822225952521e-13 

9 , 3.694822225952521e-13 

10 , 2.8421709430404007e-13 

11 , 3.979039320256561e-13 

12 , 5.684341886080801e-13 

13 , 58.86940122814718 

14 , 2.8421709430404007e-13 

15 , 5.684341886080801e-13 

16 , 2.2737367544323206e-13 

17 , 4.547473508864641e-13 

18 , 3.979039320256561e-13 

19 , 1.7053025658242404e-13 

20 , 5.684341886080802e-14 

21 , 7.105427357601002e-14 

22 , 1.8474111129762605e-13 

23 , -9.947598300641403e-14 

24 , -2.1316282072803006e-14 

gSOLARr
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

hBASEBOARDe
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

hHEATPUMPe
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

hFURNACEg
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

gPUMPED_HYDROr1
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

gGAS_STOR
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

gDUMMY
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

hDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

2016
rWASTE
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

rNGAS_WELL
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

rH2_ELECTRO
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

gWASTEu
1 , 4.771112310628908 

2 , 4.771112310628908 

3 , 4.771112310628908 

4 , 4.771112310628908 

5 , 4.771112310628908 

6 , 4.771112310628908 

7 , 4.771112310628908 

8 , 4.771112310628908 

9 , 4.771112310628908 

10 , 4.771112310628908 

11 , 4.771112310628908 

12 , 4.771112310628908 

13 , 4.771112310628908 

14 , 4.771112310628908 

15 , 4.771112310628908 

16 , 4.771112310628908 

17 , 4.771112310628908 

18 , 4.771112310628908 

19 , 4.771112310628908 

20 , 4.771112310628908 

21 , 4.771112310628908 

22 , -8.881784197001252e-15 

23 , -8.881784197001252e-15 

24 , -8.881784197001252e-15 

gSOLARu
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

gHYDRO_FLEXr
1 , 55.989005345723754 

2 , 55.989483374170554 

3 , 55.989961402617354 

4 , 55.99043943106415 

5 , 55.99091745951087 

6 , 55.99139548795767 

7 , 55.99187351640445 

8 , 55.99235154485125 

9 , 55.99282957329807 

10 , 55.99330760174485 

11 , 55.99378563019165 

12 , 55.994263658638445 

13 , 55.994741687085245 

14 , 55.99521971553205 

15 , 55.995697743978766 

16 , 55.996175772425566 

17 , 55.996653800872366 

18 , 55.997131829319166 

19 , 55.99760985776595 

20 , 55.99808788621275 

21 , 55.99856591465955 

22 , 55.99904394310635 

23 , 55.99952197155315 

24 , -5.684341886080802e-14 

gHYDRO_MUSTRUNr
1 , 50.226435993631526 

2 , 46.098720110270165 

3 , 30.178094366259074 

4 , 6.877659693287569 

5 , 1.5807602991345675 

6 , 8.75015303104692 

7 , 24.99752955669385 

8 , 59.63516922804331 

9 , 93.70458481749858 

10 , 129.9814155229525 

11 , 172.9394394120328 

12 , 216.13308403580322 

13 , 182.69611527115865 

14 , 221.20111361855163 

15 , 177.28180167145945 

16 , 159.72355439538558 

17 , 199.65436051914764 

18 , 225.86678022221565 

19 , 187.207002819536 

20 , 112.69106630488295 

21 , 26.548673564840897 

22 , 5.684341886080801e-13 

23 , -1.1368683772161603e-13 

24 , 1.3642420526593924e-12 

gWINDr
1 , 4.831690603168681e-13 

2 , 3.979039320256561e-13 

3 , 2.8421709430404007e-13 

4 , 2.2737367544323206e-13 

5 , 3.694822225952521e-13 

6 , 2.8421709430404007e-13 

7 , 1.7053025658242404e-13 

8 , 3.694822225952521e-13 

9 , 3.694822225952521e-13 

10 , 2.8421709430404007e-13 

11 , 3.979039320256561e-13 

12 , 5.684341886080801e-13 

13 , 58.86940122814673 

14 , 2.8421709430404007e-13 

15 , 5.684341886080801e-13 

16 , 2.2737367544323206e-13 

17 , 4.547473508864641e-13 

18 , 3.979039320256561e-13 

19 , 1.7053025658242404e-13 

20 , 5.684341886080802e-14 

21 , 7.105427357601002e-14 

22 , 1.8474111129762605e-13 

23 , -9.947598300641403e-14 

24 , -2.1316282072803006e-14 

gSOLARr
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

hBASEBOARDe
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

hHEATPUMPe
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

hFURNACEg
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

gPUMPED_HYDROr1
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

gGAS_STOR
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

gDUMMY
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

hDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

2017
rWASTE
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

rNGAS_WELL
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

rH2_ELECTRO
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

gWASTEu
1 , 4.771112310628908 

2 , 4.771112310628908 

3 , 4.771112310628908 

4 , 4.771112310628908 

5 , 4.771112310628908 

6 , 4.771112310628908 

7 , 4.771112310628908 

8 , 4.771112310628908 

9 , 4.771112310628908 

10 , 4.771112310628908 

11 , 4.771112310628908 

12 , 4.771112310628908 

13 , 4.771112310628908 

14 , 4.771112310628908 

15 , 4.771112310628908 

16 , 4.771112310628908 

17 , 4.771112310628908 

18 , 4.771112310628908 

19 , 4.771112310628908 

20 , 4.771112310628908 

21 , 4.771112310628908 

22 , -8.881784197001252e-15 

23 , -8.881784197001252e-15 

24 , -8.881784197001252e-15 

gSOLARu
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

gHYDRO_FLEXr
1 , 55.989005345723754 

2 , 55.989483374170554 

3 , 55.989961402617354 

4 , 55.99043943106415 

5 , 55.99091745951087 

6 , 55.99139548795767 

7 , 55.99187351640445 

8 , 55.99235154485125 

9 , 55.99282957329807 

10 , 55.99330760174485 

11 , 55.99378563019165 

12 , 55.994263658638445 

13 , 55.994741687085245 

14 , 55.99521971553205 

15 , 55.995697743978766 

16 , 55.996175772425566 

17 , 55.996653800872366 

18 , 55.997131829319166 

19 , 55.99760985776595 

20 , 55.99808788621275 

21 , 55.99856591465955 

22 , 55.99904394310635 

23 , 55.99952197155315 

24 , -5.684341886080802e-14 

gHYDRO_MUSTRUNr
1 , 58.83012427274389 

2 , 46.988737230103425 

3 , 27.383449844484062 

4 , 1.1368683772161603e-13 

5 , 1.2505552149377763e-12 

6 , 1.0231815394945443e-12 

7 , 8.288522157664715 

8 , 50.25524165631407 

9 , 95.70231939032351 

10 , 135.7904777885983 

11 , 182.11286213065785 

12 , 239.9168702528824 

13 , 220.14557996558358 

14 , 277.17777851115153 

15 , 241.84471838874697 

16 , 222.9506329119106 

17 , 264.43208613304756 

18 , 281.30674125531567 

19 , 236.10696939975674 

20 , 151.94638249607044 

21 , 58.46869491643679 

22 , 5.684341886080801e-13 

23 , -1.1368683772161603e-13 

24 , 1.3642420526593924e-12 

gWINDr
1 , 2.8421709430404007e-13 

2 , 5.684341886080801e-13 

3 , 2.2737367544323206e-13 

4 , 4.547473508864641e-13 

5 , 1.1368683772161603e-13 

6 , 1.1368683772161603e-13 

7 , 2.8421709430404007e-13 

8 , 2.8421709430404007e-13 

9 , 2.8421709430404007e-13 

10 , 1.7053025658242404e-13 

11 , 3.979039320256561e-13 

12 , 2.2737367544323206e-13 

13 , 64.39575609543937 

14 , 5.115907697472721e-13 

15 , 4.547473508864641e-13 

16 , 5.115907697472721e-13 

17 , 3.410605131648481e-13 

18 , 2.2737367544323206e-13 

19 , 2.8421709430404007e-13 

20 , 1.7053025658242404e-13 

21 , 2.2737367544323206e-13 

22 , 1.7053025658242404e-13 

23 , -8.526512829121202e-14 

24 , 0.0 

gSOLARr
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

hBASEBOARDe
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

hHEATPUMPe
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

hFURNACEg
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

gPUMPED_HYDROr1
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

gGAS_STOR
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 

gDUMMY
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

